H,C,N,O,P,Ca,energy
0.00019982832152675063,0.0027164074378781076,0.0034897879907397917,0.004390027787285281,0.01227708516684662,0.01980739026616892,117550
0.00019981134920091234,0.0027161821210825166,0.003489500273604112,0.004389667480284186,0.012276100284459395,0.01980581881007815,117555
0.0001997943790363482,0.0027159568321403513,0.003489212591790359,0.004389307217276693,0.01227511552017749,0.019804247540474967,117560
0.00019977741103268957,0.0027157315710470095,0.0034889249452927477,0.0043889469982556295,0.012274130873981966,0.01980267645732982,117565
0.00019976044518956932,0.0027155063377979453,0.0034886373341055403,0.004388586823213913,0.012273146345853993,0.019801105560613392,117570
0.00019974348150662074,0.002715281132388568,0.0034883497582229523,0.004388226692144395,0.012272161935774694,0.019799534850296178,117575
0.00019972651998347715,0.0027150559548143184,0.0034880622176392552,0.004387866605039974,0.01227117764372522,0.019797964326348835,117580
0.00019970956061977094,0.0027148308050706123,0.00348777471234867,0.004387506561893514,0.01227019346968668,0.01979639398874188,117585
0.00019969260341513523,0.0027146056831528847,0.003487487242345442,0.004387146562697898,0.012269209413640238,0.01979482383744594,117590
0.00019967564836920394,0.002714380589056563,0.0034871998076238192,0.004386786607445997,0.012268225475567024,0.01979325387243155,117595
0.00019965869548160895,0.0027141555227770766,0.0034869124081780456,0.00438642669613071,0.0122672416554482,0.0197916840936694,117600
0.00019964174475198675,0.002713930484309874,0.003486625044002381,0.0043860668287449295,0.012266257953264949,0.019790114501130093,117605
0.0001996247961799669,0.0027137054736503653,0.0034863377150910558,0.004385707005281513,0.01226527436899838,0.01978854509478416,117610
0.00019960784976518606,0.002713480490793997,0.0034860504214383353,0.004385347225733377,0.012264290902629699,0.019786975874602312,117615
0.00019959090550727602,0.0027132555357361953,0.0034857631630384454,0.004384987490093379,0.012263307554140021,0.019785406840555086,117620
0.00019957396340587147,0.0027130306084724148,0.003485475939885673,0.0043846277983544445,0.012262324323510577,0.01978383799261323,117625
0.00019955702346060542,0.002712805708998065,0.0034851887519742357,0.004384268150509432,0.01226134121072246,0.01978226933074723,117630
0.00019954008567111195,0.0027125808373086027,0.003484901599298407,0.004383908546551255,0.012260358215756908,0.019780700854927818,117635
0.000199523150037026,0.0027123559933994686,0.003484614481852448,0.004383548986472814,0.012259375338595125,0.019779132565125705,117640
0.00019950621655798038,0.0027121311772660885,0.0034843273996306027,0.004383189470266988,0.012258392579218227,0.019777564461311438,117645
0.00019948928523360942,0.002711906388903915,0.003484040352627134,0.004382829997926682,0.012257409937607449,0.019775996543455722,117650
0.00019947235606354723,0.0027116816283083768,0.0034837533408362915,0.004382470569444783,0.012256427413743956,0.01977442881152918,117655
0.00019945542904742822,0.002711456895474922,0.0034834663642523433,0.004382111184814205,0.012255445007608935,0.019772861265502522,117660
0.0001994385041848873,0.002711232190398998,0.0034831794228695535,0.004381751844027853,0.012254462719183613,0.019771293905346425,117665
0.00019942158147555767,0.0027110075130760527,0.0034828925166821858,0.004381392547078632,0.012253480548449226,0.019769726731031622,117670
0.00019940466091907506,0.0027107828635015174,0.0034826056456844913,0.0043810332939594205,0.012252498495386899,0.019768159742528702,117675
0.00019938774251507317,0.00271055824167085,0.003482318809870745,0.004380674084663153,0.012251516559977908,0.01976659293980842,117680
0.0001993708262631872,0.00271033364757949,0.0034820320092352123,0.004380314919182722,0.012250534742203438,0.019765026322841474,117685
0.00019935391216305127,0.00271010908122289,0.0034817452437721553,0.004379955797511042,0.012249553042044722,0.019763459891598563,117690
0.0001993370002143004,0.002709884542596496,0.0034814585134758376,0.004379596719641024,0.012248571459482946,0.019761893646050365,117695
0.00019932009041656959,0.0027096600316957576,0.003481171818340546,0.0043792376855655785,0.012247589994499396,0.019760327586167668,117700
0.00019930318276949392,0.0027094355485161297,0.003480885158360536,0.004378878695277615,0.012246608647075243,0.01975876171192113,117705
0.00019928627727270755,0.0027092110930530583,0.0034805985335300813,0.004378519748770049,0.012245627417191755,0.019757196023281517,117710
0.00019926937392584674,0.002708986665301998,0.003480311943843459,0.004378160846035802,0.01224464630483017,0.01975563052021954,117715
0.00019925247272854573,0.002708762265258406,0.0034800253892949347,0.004377801987067788,0.012243665309971702,0.01975406520270596,117720
0.0001992355736804403,0.0027085378929177263,0.003479738869878791,0.004377443171858914,0.012242684432597599,0.01975250007071149,117725
0.0001992186767811662,0.0027083135482754233,0.0034794523855893014,0.004377084400402126,0.012241703672689126,0.019750935124206937,117730
0.00019920178203035793,0.0027080892313269514,0.0034791659364207506,0.004376725672690324,0.012240723030227548,0.01974937036316303,117735
0.00019918488942765103,0.0027078649420677727,0.0034788795223674057,0.004376366988716446,0.012239742505194093,0.019747805787550532,117740
0.00019916799897268226,0.002707640680493338,0.003478593143423556,0.00437600834847341,0.012238762097570063,0.01974624139734024,117745
0.00019915111066508553,0.0027074164465991112,0.0034783067995834767,0.004375649751954136,0.012237781807336664,0.019744677192502873,117750
0.00019913422450449847,0.002707192240380552,0.003478020490841463,0.004375291199151573,0.012236801634475212,0.019743113173009297,117755
0.00019911734049055547,0.0027069680618331112,0.00347773421719177,0.004374932690058616,0.012235821578966913,0.019741549338830194,117760
0.00019910045862289212,0.0027067439109522604,0.003477447978628701,0.004374574224668213,0.012234841640793099,0.019739985689936405,117765
0.00019908357890114552,0.0027065197877334636,0.0034771617751465445,0.0043742158029733014,0.012233861819935044,0.019738422226298756,117770
0.00019906670132495134,0.002706295692172185,0.0034768756067395873,0.004373857424966821,0.012232882116374027,0.019736858947888052,117775
0.00019904982589394576,0.0027060716242638823,0.003476589473402102,0.004373499090641683,0.012231902530091326,0.01973529585467507,117780
0.0001990329526077643,0.0027058475840040217,0.003476303375128392,0.004373140799990834,0.012230923061068193,0.019733732946630608,117785
0.0001990160814660439,0.002705623571388078,0.003476017311912744,0.00437278255300721,0.012229943709285982,0.019732170223725507,117790
0.00019899921246842021,0.0027053995864115077,0.003475731283749443,0.0043724243496837565,0.01222896447472596,0.019730607685930615,117795
0.00019898234561453076,0.002705175629069788,0.003475445290632793,0.00437206619001341,0.012227985357369433,0.01972904533321676,117800
0.00019896548090400987,0.0027049516993583756,0.003475159332557069,0.0043717080739891,0.012227006357197685,0.019727483165554706,117805
0.00019894861833649765,0.0027047277972727674,0.003474873409516601,0.004371350001603798,0.012226027474192096,0.019725921182915464,117810
0.00019893175791162824,0.002704503922808408,0.0034745875215056506,0.004370991972850431,0.0122250487083339,0.01972435938526975,117815
0.00019891489962903803,0.002704280075960776,0.003474301668518523,0.004370633987721932,0.01222407005960441,0.019722797772588414,117820
0.00019889804348836515,0.0027040562567253496,0.003474015850549528,0.0043702760462112755,0.012223091527984998,0.019721236344842383,117825
0.00019888118948924573,0.0027038324650975995,0.0034737300675929507,0.004369918148311387,0.012222113113456947,0.019719675102002485,117830
0.00019886433763131707,0.002703608701073003,0.003473444319643109,0.0043695602940152355,0.012221134816001627,0.019718114044039642,117835
0.00019884748791421645,0.0027033849646470325,0.0034731586066942878,0.0043692024833157615,0.012220156635600329,0.01971655317092468,117840
0.00019883064033758026,0.0027031612558151615,0.0034728729287407914,0.004368844716205916,0.012219178572234373,0.01971499248262846,117845
0.00019881379490104627,0.002702937574572884,0.0034725872857769378,0.0043684869926786645,0.012218200625885177,0.019713431979121978,117850
0.00019879695160425134,0.0027027139209156587,0.003472301677797021,0.004368129312726954,0.012217222796533984,0.01971187166037602,117855
0.0001987801104468327,0.002702490294838969,0.0034720161047953483,0.004367771676343734,0.012216245084162181,0.01971031152636153,117860
0.00019876327142842875,0.0027022666963383056,0.0034717305667662313,0.004367414083521988,0.01221526748875115,0.019708751577049446,117865
0.00019874643454867615,0.0027020431254091517,0.003471445063703989,0.004367056534254667,0.012214290010282233,0.019707191812410686,117870
0.00019872959980721204,0.0027018195820469643,0.0034711595956028974,0.004366699028534704,0.012213312648736693,0.019705632232416035,117875
0.00019871276720367532,0.002701596066247259,0.0034708741624573033,0.004366341566355111,0.012212335404096048,0.019704072837036634,117880
0.0001986959367377022,0.002701372578005497,0.003470588764261503,0.004365984147708813,0.012211358276341533,0.019702513626243225,117885
0.00019867910840893138,0.002701149117317166,0.0034703034010097984,0.004365626772588783,0.01221038126545453,0.01970095460000679,117890
0.00019866228221700134,0.002700925684177768,0.003470018072696532,0.004365269440988007,0.01220940437141649,0.019699395758298356,117895
0.00019864545816154845,0.002700702278582771,0.003469732779315995,0.004364912152899432,0.01220842759420871,0.01969783710108877,117900
0.00019862863624221235,0.002700478900527676,0.0034694475208625285,0.004364554908316053,0.01220745093381263,0.019696278628349086,117905
0.00019861181645863064,0.0027002555500079666,0.0034691622973304324,0.004364197707230819,0.012206474390209608,0.019694720340050185,117910
0.00019859499881044095,0.0027000322270191316,0.003468877108714019,0.0043638405496367084,0.01220549796338099,0.019693162236163027,117915
0.00019857818329728174,0.0026998089315566566,0.0034685919550076216,0.004363483435526692,0.012204521653308186,0.019691604316658593,117920
0.0001985613699187911,0.0026995856636160354,0.003468306836205557,0.0043631263648937525,0.012203545459972617,0.01969004658150789,117925
0.00019854455867460876,0.0026993624231927736,0.003468021752302157,0.004362769337730866,0.012202569383355684,0.019688489030681888,117930
0.0001985277495643719,0.0026991392102823516,0.0034677367032917386,0.004362412354031019,0.012201593423438751,0.01968693166415156,117935
0.0001985109425877192,0.002698916024880267,0.0034674516891686226,0.004362055413787175,0.012200617580203247,0.019685374481887924,117940
0.00019849413774429016,0.0026986928669820148,0.0034671667099271442,0.004361698516992329,0.012199641853630596,0.019683817483861974,117945
0.0001984773350337226,0.0026984697365830877,0.0034668817655616226,0.004361341663639454,0.012198666243702161,0.01968226067004467,117950
0.00019846053445565575,0.0026982466336789887,0.0034665968560663885,0.0043609848537215406,0.012197690750399405,0.01968070404040707,117955
0.00019844373600972823,0.002698023558265209,0.003466311981435767,0.004360628087231573,0.012196715373703714,0.01967914759492016,117960
0.0001984269396955795,0.0026978005103372583,0.0034660271416641062,0.004360271364162547,0.01219574011359655,0.019677591333555032,117965
0.0001984101455128472,0.0026975774898906225,0.003465742336745715,0.00435991468450743,0.01219476497005929,0.019676035256282608,117970
0.00019839335346117236,0.0026973544969208147,0.003465457566674943,0.004359558048259225,0.012193789943073406,0.019674479363073986,117975
0.00019837656354019313,0.0026971315314233304,0.0034651728314461137,0.004359201455410924,0.012192815032620324,0.019672923653900172,117980
0.0001983597757495485,0.0026969085933936598,0.003464888131053557,0.004358844905955507,0.01219184023868143,0.019671368128732217,117985
0.00019834299008887856,0.0026966856828273362,0.003464603465491639,0.004358488399885999,0.012190865561238275,0.019669812787541235,117990
0.00019832620655782206,0.002696462799719837,0.0034643188347546635,0.004358131937195358,0.012189891000272195,0.019668257630298187,117995
0.00019830942515601928,0.0026962399440666833,0.0034640342388369927,0.004357775517876613,0.012188916555764717,0.01966670265697421,118000
0.0001982926458831084,0.0026960171158633655,0.0034637496777329456,0.0043574191419227404,0.012187942227697226,0.019665147867540287,118005
0.0001982758687387308,0.002695794315105414,0.003463465151436888,0.00435706280932675,0.012186968016051247,0.01966359326196761,118010
0.00019825909372252418,0.0026955715417883064,0.0034631806599431264,0.004356706520081623,0.012185993920808148,0.019662038840227086,118015
0.00019824232083413005,0.0026953487959075787,0.0034628962032460416,0.004356350274180395,0.012185019941949503,0.019660484602289967,118020
0.00019822555007318831,0.0026951260774587303,0.003462611781339966,0.004355994071616056,0.012184046079456733,0.01965893054812729,118025
0.0001982087814393375,0.002694903386437275,0.0034623273942192387,0.004355637912381614,0.012183072333311307,0.01965737667771015,118030
