H,C,N,O,P,Ca,energy
0.01296300419034563,8.842334642922378,14.790512911234996,22.831220658363765,146.48065896503064,320.0553858957862,6345
0.0129281262104581,8.820404457284907,14.754341509345906,22.776113683399057,146.15526480048135,319.38272718030044,6350
0.01289336971241969,8.798545029354539,14.718285474490685,22.721180805251397,145.83082787650142,318.7119942158531,6355
0.012858734173117272,8.77675607758424,14.682344353000408,22.666421342849443,145.50734467634535,318.04317978224407,6360
0.012824219072126927,8.75503732176026,14.646517693327514,22.611834618301923,145.18481169878976,317.3762766930403,6365
0.01278982389169777,8.733388482994725,14.610805046034136,22.557419956880345,144.8632254580506,316.71127779538443,6370
0.01275554811673584,8.711809283718292,14.575205963780638,22.50317668700148,144.5425824837038,316.04817596980473,6375
0.012721391234788507,8.690299447673084,14.539720001314457,22.449104140210864,144.22287932060757,315.38696413003333,6380
0.012687352736028477,8.668858699905346,14.504346715458626,22.395201651165365,143.9041125288232,314.7276352228188,6385
0.012653432113238286,8.647486766758345,14.469085665100586,22.341468557616555,143.58627868353568,314.070182227739,6390
0.01261962886179487,8.6261833758654,14.433936411181248,22.28790420039417,143.26937437497838,313.414598157024,6395
0.012585942479653717,8.604948256142524,14.398898516683479,22.234507923388854,142.95339620835213,312.7608760553663,6400
0.012552372467333995,8.583781137781724,14.363971546621492,22.181279073536324,142.63834080375204,312.1090089997475,6405
0.012518918327903228,8.562681752243918,14.329155068029852,22.12821700080065,142.32420479609004,311.4589900992559,6410
0.01248557956696207,8.541649832252014,14.294448649952454,22.07532105815793,142.0109848350187,310.81081249490984,6415
0.0124523556926292,8.520685111783939,14.259851863431678,22.02259060157991,141.69867758485438,310.1644693594753,6420
0.012419246215526694,8.499787326065958,14.225364281497873,21.970024990018178,141.38727972450488,309.51995389729564,6425
0.012386250648764969,8.478956211565764,14.190985479158458,21.917623585387872,141.07678794739303,308.8772593441148,6430
0.01235336850792834,8.458191505985884,14.156715033387611,21.865385752552115,140.76719896138462,308.2363789669055,6435
0.012320599311059917,8.437492948256656,14.122552523115175,21.813310859305453,140.45850948871032,307.59730606368964,6440
0.01228794257864762,8.416860278529875,14.088497529216763,21.76139827635893,140.15071626589727,306.9600339633744,6445
0.012255397833609533,8.39629323817205,14.05454963450304,21.70964737732404,139.84381604369423,306.32455602558025,6450
0.012222964601279425,8.37579156975771,14.020708423709303,21.65805753869709,139.53780558699773,305.6908656404668,6455
0.012190642409392875,8.355355017063095,13.986973483485501,21.60662813984417,139.2326816747833,305.05895622857213,6460
0.012158430788072891,8.334983325059426,13.953344402385701,21.55535856298542,138.92844110003153,304.4288212406407,6465
0.01212632926981579,8.31467623990645,13.919820770857877,21.50424819317965,138.6250806696557,303.8004541574533,6470
0.01209433738947769,8.294433508946282,13.886402181234285,21.453296418309918,138.322597204436,303.17384848967504,6475
0.012062454684260078,8.274254880696608,13.853088227720733,21.40250262906739,138.02098753894268,302.54899777767616,6480
0.012030680693696658,8.25414010484473,13.819878506387257,21.351866218937413,137.72024852147226,301.92589559138116,6485
0.011999014959639055,8.234088932240931,13.786772615157632,21.301386584183724,137.42037701397308,301.3045355300975,6490
0.011967457026243848,8.21410111489245,13.753770153799941,21.25106312383432,137.1213698919797,300.68491122236264,6495
0.01193600643995869,8.194176405957116,13.720870723916557,21.200895239666362,136.82322404454177,300.06701632577835,6500
0.011904662749508986,8.174314559737129,13.688073928934287,21.150882336191533,136.52593637415654,299.45084452685404,6505
0.011873425505884761,8.154515331673077,13.655379374095078,21.10102382064188,136.22950379670203,298.8363895408506,6510
0.011842294262327297,8.134778478337664,13.622786666446029,21.051319102955073,135.93392324136846,298.2236451116219,6515
0.011811268574315928,8.115103757429589,13.590295414829852,21.001767595759844,135.63919165058982,297.61260501145637,6520
0.011780347999555367,8.095490927767747,13.55790522987571,20.95236871436243,135.3453059799806,297.0032630409291,6525
0.011749532097962236,8.075939749284922,13.525615723989239,20.903121876731507,135.05226319826556,296.39561302874046,6530
0.011718820431652515,8.05644998302196,13.493426511343445,20.85402650348455,134.76006028721542,295.7896488315652,6535
0.011688212564928926,8.037021391121971,13.461337207869596,20.80508201787419,134.4686942415836,295.1853643339081,6540
0.011657708064267755,8.017653736824139,13.429347431247377,20.756287845773407,134.17816206903612,294.58275344794015,6545
0.011627306498306686,7.9983467844581035,13.397456800896121,20.707643415662368,133.88846079009048,293.9818101133585,6550
0.011597007437831952,7.979100299437975,13.36566493796537,20.65914815861438,133.59958743804955,293.3825282972321,6555
0.01156681045576611,7.959914048256677,13.333971465325947,20.610801508282293,133.3115390589386,292.78490199385675,6560
0.01153671512715569,7.940787798480138,13.302376007560833,20.56260290088501,133.02431271144073,292.18892522460646,6565
0.011506721029158626,7.92172131874149,13.270878190956006,20.51455177519363,132.73790546683315,291.59459203778624,6570
0.01147682774103236,7.902714378735514,13.239477643491732,20.466647572518383,132.45231440892488,291.00189650849023,6575
0.011447034844121578,7.883766749212884,13.208173994833428,20.41888973669502,132.16753663399396,290.4108327384504,6580
0.01141734192184628,7.864878201974673,13.176966876323084,20.371277714071827,131.88356925072543,289.8213948559029,6585
0.01138774855968974,7.846048509866677,13.145855920970254,20.32381095349617,131.6004093801493,289.23357701543756,6590
0.011358254345186405,7.827277446773759,13.114840763443201,20.276488906301218,131.31805415557673,288.6473733978562,6595
0.011328858867910581,7.808564787614639,13.08392104006064,20.22931102629356,131.03650072254317,288.0627782100383,6600
0.011299561719464307,7.7899103083361325,13.053096388782663,20.18227676973954,130.7557462387439,287.4797856847937,6605
0.011270362493465854,7.77131378590782,13.022366449202396,20.135385595352822,130.47578787397515,286.8983900807292,6610
0.011241260785538113,7.752774998316612,12.991730862537342,20.088636964281317,130.1966228100727,286.31858568210555,6615
0.0112122561932971,7.734293724561362,12.96118927162097,20.04203034009466,129.91824824085356,285.7403667987034,6620
0.011183348316340545,7.71586974464751,12.930741320894215,19.99556518877139,129.64066137205495,285.1637277656856,6625
0.011154536756236639,7.697502839581841,12.900386656397231,19.949240978686632,129.36385942127683,284.58866294346274,6630
0.01112582111651247,7.679192791367012,12.870124925760779,19.90305718059912,129.08783961792074,284.01516671755405,6635
0.011097201002643166,7.6609393829965295,12.83995577819828,19.85701326763933,128.8125992031341,283.44323349845996,6640
0.011068676022040548,7.64274239844934,12.80987886449731,19.811108715296747,128.53813542974947,282.872857721524,6645
0.011040245784042198,7.624601622684763,12.779893837011596,19.765343001407746,128.26444556222864,282.3040338468027,6650
0.011011909899900347,7.606516841637249,12.750000349652728,19.71971560614333,127.99152687660391,281.736756358933,6655
0.01098366798277105,7.5884878422112605,12.720198057882119,19.674226011996915,127.7193766604209,281.1710197670017,6660
0.010955519647703308,7.570514412276207,12.690486618702995,19.62887370377241,127.44799221268266,280.6068186044156,6665
0.010927464511628352,7.5525963406613785,12.660865690652406,19.583658168572242,127.17737084379235,280.04414742877344,6670
0.010899502193348915,7.534733417150886,12.631334933793262,19.53857889578531,126.90750987549782,279.4830008217371,6675
0.010871632313528494,7.516925432478593,12.601894009706278,19.49363537707508,126.63840664083355,278.92337338890155,6680
0.010843854494681102,7.499172178323347,12.572542581482528,19.448827106368256,126.37005848406919,278.36525975967544,6685
0.010816168361160205,7.481473447303668,12.543280313714998,19.404153579842177,126.10246276064865,277.80865458714266,6690
0.010788573539148983,7.463829032973256,12.514106872491515,19.359614295914255,125.83561683714099,277.2535525479516,6695
0.010761069656649497,7.446238729815803,12.485021925386604,19.3152087552297,125.56951809118193,276.6999483421817,6700
0.010733656343472366,7.428702333240103,12.456025141453683,19.270936460649853,125.30416391141871,276.14783669321724,6705
0.010706333231227026,7.411219639575574,12.427116191218062,19.22679691724167,125.03955169746165,275.5972123476371,6710
0.010679099953311044,7.393790446067062,12.398294746668702,19.182789632265415,124.77567885982393,275.04807007508003,6715
0.010651956144900197,7.376414550870202,12.369560481250922,19.13891411516363,124.51254281987143,274.5004046681271,6720
0.010624901442938584,7.359091753046776,12.340913069859042,19.095169877550187,124.2501410097694,273.954210942185,6725
0.010597935486128458,7.3418218525598435,12.312352188828696,19.051556433198755,123.98847087242859,273.40948373536025,6730
0.010571057914920544,7.3246046502692135,12.283877515929712,19.008073298032077,123.72752986145534,272.86621790834624,6735
0.01054426837150396,7.307439947926581,12.255488730358392,18.964719990110467,123.46731544109514,272.3244083442991,6740
0.01051756649979653,7.290327548171019,12.227185512730397,18.921496029621057,123.20782508618368,271.78404994872136,6745
0.01049095194543522,7.273267254524421,12.19896754507357,18.87840093886712,122.94905628209496,271.2451376493491,6750
0.010464424355766248,7.256258871386774,12.170834510820443,18.83543424225679,122.69100652468887,270.7076663960309,6755
0.010437983379835635,7.239302204031679,12.142786094801197,18.792595466292525,122.43367332026031,270.17163116061215,6760
0.01041162866837975,7.222397058601924,12.114821983236618,18.7498841395605,122.17705418549025,269.637026936826,6765
0.010385359873815607,7.205543242104758,12.086941863730653,18.707299792719574,121.92114664739142,269.1038487401716,6770
0.01035917665023172,7.188740562407634,12.059145425263692,18.66484195849108,121.6659482432619,268.57209160780553,6775
0.010333078653378526,7.171988828233648,12.031432358185352,18.622510171648063,121.41145652063295,268.041750598428,6780
0.010307065540659358,7.155287849157166,12.00380235420756,18.580303969004937,121.15766903722059,267.5128207921705,6785
0.01028113697112097,7.138637435599386,11.976255106397554,18.538222889406928,120.90458336087477,266.9852972904834,6790
0.010255292605444364,7.122037398823944,11.948790309170887,18.496266473719693,120.65219706953013,266.45917521602536,6795
0.010229532105936075,7.105487550932771,11.921407658284963,18.454434264819525,120.40050775116107,265.93444971255764,6800
0.010203855136518565,7.088987704861454,11.894106850831633,18.412725807582287,120.14951300372671,265.4111159448261,6805
0.01017826136272164,7.072537674375227,11.866887585230876,18.371140648873986,119.89921043512813,264.8891690984618,6810
0.010152750451673274,7.056137274064526,11.839749561223774,18.329678337540184,119.64959766315711,264.36860437986485,6815
0.010127322072090918,7.0397863193408785,11.81269247986601,18.288338424396304,119.40067231545028,263.84941701610387,6820
0.010101975894272544,7.023484626432582,11.785716043521045,18.247120462217346,119.15243202944018,263.33160225480424,6825
0.010076711590087798,7.007232012380489,11.758819955853424,18.206024005727883,118.90487445230764,262.8151553640413,6830
0.010051528832969545,6.991028295034012,11.732003921822486,18.165048611592685,118.6579972409374,262.3000716322424,6835
0.010026427297905087,6.97487329304682,11.70526764767553,18.124193838406402,118.41179806186915,261.7863463680732,6840
0.010001406661427377,6.958766825872727,11.678610840941339,18.083459246683855,118.16627459125051,261.2739749003374,6845
0.009976466601606764,6.942708713761687,11.652033210423813,18.042844398850576,117.92142451479276,260.7629525778725,6850
0.009951606798042238,6.926698777755613,11.625534466195393,18.002348859232864,117.67724552772331,260.2532747694479,6855
0.009926826931853363,6.910736839684501,11.599114319590877,17.96197219404855,117.43373533474228,259.7449368636617,6860
0.009902126685671303,6.894822722162139,11.572772483200682,17.921713971396947,117.19089164997317,259.2379342688372,6865
0.009877505743631075,6.878956248582368,11.546508670864869,17.881573761249843,116.94871219692088,258.7322624129246,6870
0.009852963791362898,6.863137243114928,11.520322597666647,17.841551135441712,116.7071947084257,258.2279167433985,6875
0.009828500515984183,6.847365530701667,11.494213979926283,17.801645667660736,116.4663369266195,257.72489272716086,6880
0.009804115606091065,6.83164093705235,11.468182535194533,17.761856933438835,116.22613660287793,257.2231858504344,6885
0.009779808751750644,6.815963288641062,11.442227982246933,17.722184510143155,115.98659149778103,256.7227916186737,6890
0.009755579644492572,6.800332412702072,11.416350041077227,17.682627976966245,115.7476993810651,256.22370555645847,6895
0.009731427977301333,6.78474813722616,11.39054843289157,17.64318691491731,115.50945803158258,255.72592320740299,6900
