H,C,N,O,P,Ca,energy
0.2748855314136774,0.13749847997438958,0.13736758159468787,0.13722401623206767,0.13116865652726098,0.13390549757072814,131325
0.2748827401599138,0.13749713801117516,0.13736625831548419,0.1372227040460994,0.13116749830977878,0.1339043797838358,131330
0.2748799489867672,0.13749579608219567,0.13736493506800507,0.1372213918904364,0.1311663401112515,0.13390326201013872,131335
0.274877157894233,0.13749445418745015,0.1373636118522494,0.13722007976507816,0.13116518193167997,0.1339021442496385,131340
0.27487436688230743,0.13749311232693773,0.13736228866821656,0.1372187676700244,0.1311640237710653,0.13390102650233685,131345
0.2748715759509864,0.1374917705006576,0.13736096551590557,0.13721745560527465,0.13116286562940846,0.13389990876823554,131350
0.27486878510026574,0.13749042870860892,0.1373596423953157,0.13721614357082867,0.1311617075067105,0.1338987910473362,131355
0.27486599433014125,0.13748908695079068,0.13735831930644588,0.13721483156668582,0.13116054940297223,0.13389767333964062,131360
0.27486320364060873,0.137487745227202,0.13735699624929523,0.13721351959284572,0.1311593913181948,0.13389655564515035,131365
0.27486041303166436,0.13748640353784206,0.1373556732238631,0.13721220764930814,0.13115823325237908,0.1338954379638673,131370
0.27485762250330387,0.13748506188271,0.13735435023014847,0.13721089573607248,0.13115707520552622,0.13389432029579296,131375
0.2748548320555232,0.1374837202618048,0.1373530272681505,0.13720958385313847,0.13115591717763717,0.13389320264092913,131380
0.2748520416883183,0.1374823786751258,0.1373517043378684,0.13720827200050567,0.13115475916871294,0.13389208499927757,131385
0.2748492514016849,0.13748103712267196,0.13735038143930112,0.13720696017817363,0.13115360117875435,0.13389096737083986,131390
0.274846461195619,0.1374796956044424,0.13734905857244786,0.13720564838614194,0.13115244320776256,0.13388984975561768,131395
0.2748436710701166,0.13747835412043627,0.1373477357373079,0.1372043366244103,0.13115128525573852,0.1338887321536128,131400
0.2748408810251733,0.13747701267065268,0.1373464129338802,0.1372030248929781,0.1311501273226833,0.13388761456482692,131405
0.2748380910607852,0.1374756712550907,0.1373450901621639,0.13720171319184513,0.13114896940859763,0.13388649698926167,131410
0.2748353011769482,0.13747432987374955,0.13734376742215826,0.13720040152101087,0.13114781151348284,0.1338853794269188,131415
0.27483251137365805,0.13747298852662823,0.13734244471386223,0.13719908988047494,0.13114665363733963,0.13388426187780006,131420
0.2748297216509109,0.13747164721372598,0.13734112203727514,0.137197778270237,0.13114549578016915,0.133883144341907,131425
0.27482693200870245,0.13747030593504184,0.13733979939239593,0.13719646669029656,0.1311443379419724,0.1338820268192414,131430
0.2748241424470287,0.13746896469057493,0.13733847677922387,0.13719515514065322,0.1311431801227503,0.1338809093098049,131435
0.27482135296588545,0.1374676234803244,0.13733715419775808,0.13719384362130657,0.13114202232250385,0.1338797918135993,131440
0.27481856356526857,0.13746628230428923,0.13733583164799754,0.1371925321322562,0.13114086454123408,0.13387867433062617,131445
0.27481577424517395,0.1374649411624687,0.1373345091299415,0.1371912206735017,0.1311397067789419,0.13387755686088718,131450
0.27481298500559775,0.13746360005486188,0.13733318664358912,0.1371899092450427,0.1311385490356283,0.13387643940438426,131455
0.2748101958465357,0.13746225898146788,0.1373318641889395,0.13718859784687887,0.13113739131129443,0.13387532196111884,131460
0.27480740676798365,0.1374609179422858,0.13733054176599174,0.13718728647900955,0.13113623360594107,0.1338742045310927,131465
0.2748046177699374,0.13745957693731473,0.137329219374745,0.1371859751414345,0.1311350759195693,0.1338730871143075,131470
0.27480182885239307,0.13745823596655388,0.13732789701519837,0.1371846638341533,0.1311339182521801,0.13387196971076495,131475
0.27479904001534644,0.13745689503000227,0.13732657468735102,0.13718335255716552,0.1311327606037745,0.13387085232046683,131480
0.27479625125879353,0.1374555541276591,0.1373252523912021,0.13718204131047085,0.13113160297435342,0.13386973494341475,131485
0.2747934625827301,0.13745421325952342,0.13732393012675068,0.13718073009406864,0.13113044536391782,0.13386861757961024,131490
0.27479067398715207,0.13745287242559437,0.13732260789399595,0.13717941890795876,0.13112928777246874,0.13386750022905528,131495
0.2747878854720552,0.13745153162587093,0.13732128569293692,0.1371781077521405,0.13112813020000716,0.13386638289175132,131500
0.2747850970374357,0.13745019086035243,0.13731996352357287,0.13717679662661375,0.13112697264653406,0.13386526556770018,131505
0.27478230868328946,0.13744885012903796,0.1373186413859029,0.13717548553137796,0.13112581511205038,0.13386414825690354,131510
0.274779520409612,0.1374475094319265,0.13731731927992608,0.13717417446643262,0.13112465759655714,0.133863030959363,131515
0.27477673221639964,0.13744616876901722,0.1373159972056415,0.1371728634317775,0.13112350010005533,0.13386191367508024,131520
0.2747739441036481,0.13744482814030928,0.13731467516304843,0.1371715524274121,0.13112234262254596,0.1338607964040571,131525
0.27477115607135316,0.13744348754580174,0.13731335315214588,0.137170241453336,0.1311211851640299,0.13385967914629507,131530
0.27476836811951094,0.13744214698549373,0.13731203117293303,0.13716893050954881,0.1311200277245083,0.13385856190179604,131535
0.2747655802481172,0.1374408064593844,0.137310709225409,0.1371676195960501,0.13111887030398192,0.13385744467056146,131540
0.27476279245716806,0.13743946596747278,0.13730938730957296,0.13716630871283955,0.131117712902452,0.1338563274525932,131545
0.27476000474665907,0.1374381255097581,0.13730806542542398,0.13716499785991657,0.13111655551991921,0.13385521024789282,131550
0.27475721711658657,0.13743678508623944,0.13730674357296127,0.13716368703728093,0.13111539815638493,0.13385409305646212,131555
0.274754429566946,0.13743544469691582,0.13730542175218383,0.13716237624493208,0.13111424081184975,0.13385297587830264,131560
0.27475164209773345,0.13743410434178646,0.13730409996309084,0.1371610654828697,0.1311130834863149,0.13385185871341612,131565
0.2747488547089449,0.13743276402085033,0.13730277820568149,0.1371597547510932,0.13111192617978118,0.13385074156180432,131570
0.27474606740057633,0.13743142373410683,0.1373014564799549,0.13715844404960253,0.1311107688922498,0.13384962442346882,131575
0.27474328017262334,0.1374300834815547,0.13730013478591005,0.13715713337839688,0.1311096116237214,0.13384850729841127,131580
0.27474049302508224,0.1374287432631934,0.13729881312354628,0.13715582273747612,0.13110845437419735,0.13384739018663344,131585
0.27473770595794855,0.1374274030790218,0.1372974914928626,0.13715451212683966,0.13110729714367833,0.13384627308813707,131590
0.2747349189712184,0.1374260629290391,0.13729616989385823,0.13715320154648722,0.13110613993216544,0.13384515600292363,131595
0.27473213206488756,0.13742472281324453,0.13729484832653216,0.13715189099641828,0.1311049827396597,0.13384403893099497,131600
0.2747293452389521,0.13742338273163698,0.1372935267908836,0.13715058047663253,0.13110382556616193,0.13384292187235272,131605
0.27472655849340777,0.13742204268421568,0.13729220528691163,0.13714926998712937,0.13110266841167326,0.1338418048269985,131610
0.27472377182825064,0.13742070267097978,0.13729088381461552,0.13714795952790856,0.13110151127619457,0.13384068779493394,131615
0.2747209852434764,0.13741936269192825,0.13728956237399417,0.13714664909896962,0.13110035415972682,0.13383957077616093,131620
0.2747181987390812,0.13741802274706041,0.1372882409650469,0.13714533870031226,0.13109919706227113,0.133838453770681,131625
0.27471541231506075,0.13741668283637523,0.1372869195877728,0.13714402833193584,0.13109803998382832,0.1338373367784958,131630
0.274712625971411,0.13741534295987182,0.13728559824217093,0.1371427179938401,0.13109688292439944,0.13383621979960705,131635
0.27470983970812796,0.13741400311754937,0.13728427692824055,0.1371414076860246,0.13109572588398546,0.13383510283401648,131640
0.2747070535252075,0.13741266330940696,0.1372829556459806,0.13714009740848887,0.13109456886258727,0.13383398588172563,131645
0.2747042674226455,0.1374113235354437,0.13728163439539035,0.1371387871612326,0.1310934118602061,0.1338328689427363,131650
0.2747014814004377,0.13740998379565858,0.13728031317646883,0.13713747694425527,0.13109225487684253,0.13383175201705003,131655
0.2746986954585804,0.137408644090051,0.13727899198921528,0.1371361667575565,0.13109109791249784,0.13383063510466864,131660
0.27469590959706913,0.1374073044186198,0.1372776708336288,0.13713485660113592,0.1310899409671728,0.13382951820559366,131665
0.27469312381590005,0.13740596478136421,0.1372763497097084,0.137133546474993,0.13108878404086854,0.13382840131982687,131670
0.27469033811506893,0.13740462517828328,0.1372750286174534,0.13713223637912747,0.131087627133586,0.1338272844473699,131675
0.2746875524945717,0.13740328560937623,0.13727370755686275,0.13713092631353885,0.13108647024532608,0.13382616758822444,131680
0.27468476695440436,0.13740194607464207,0.1372723865279357,0.13712961627822665,0.13108531337608983,0.1338250507423921,131685
0.27468198149456274,0.13740060657408,0.1372710655306713,0.13712830627319056,0.13108415652587818,0.13382393390987465,131690
0.2746791961150428,0.13739926710768904,0.13726974456506877,0.13712699629843017,0.13108299969469206,0.13382281709067362,131695
0.2746764108158404,0.13739792767546838,0.1372684236311271,0.13712568635394495,0.13108184288253252,0.13382170028479073,131700
0.27467362559695147,0.1373965882774171,0.13726710272884557,0.1371243764397346,0.1310806860894005,0.13382058349222778,131705
0.27467084045837176,0.1373952489135342,0.13726578185822308,0.13712306655579856,0.13107952931529682,0.13381946671298614,131710
0.2746680554000976,0.13739390958381897,0.13726446101925904,0.13712175670213664,0.13107837256022276,0.1338183499470678,131715
0.2746652704221245,0.13739257028827045,0.13726314021195246,0.1371204468787482,0.13107721582417903,0.13381723319447428,131720
0.2746624855244486,0.13739123102688777,0.13726181943630245,0.137119137085633,0.13107605910716666,0.13381611645520722,131725
0.27465970070706575,0.13738989179967,0.13726049869230814,0.13711782732279046,0.1310749024091867,0.1338149997292684,131730
0.27465691596997177,0.13738855260661625,0.13725917797996862,0.13711651759022028,0.13107374573024005,0.13381388301665934,131735
0.2746541313131628,0.13738721344772575,0.13725785729928316,0.13711520788792203,0.13107258907032768,0.13381276631738173,131740
0.2746513467366344,0.13738587432299743,0.13725653665025067,0.13711389821589515,0.13107143242945057,0.1338116496314373,131745
0.2746485622403828,0.1373845352324305,0.13725521603287047,0.13711258857413944,0.1310702758076096,0.13381053295882775,131750
0.27464577782440386,0.13738319617602407,0.13725389544714156,0.13711127896265438,0.13106911920480585,0.13380941629955462,131755
0.27464299348869325,0.1373818571537772,0.1372525748930631,0.13710996938143943,0.13106796262104026,0.13380829965361957,131760
0.2746402092332473,0.13738051816568905,0.1372512543706343,0.13710865983049442,0.13106680605631374,0.13380718302102443,131765
0.27463742505806166,0.13737917921175885,0.13724993387985424,0.1371073503098188,0.13106564951062735,0.13380606640177073,131770
0.27463464096313217,0.13737784029198544,0.137248613420722,0.13710604081941205,0.13106449298398196,0.13380494979586002,131775
0.274631856948455,0.13737650140636806,0.13724729299323674,0.13710473135927392,0.13106333647637858,0.13380383320329425,131780
0.2746290730140259,0.13737516255490587,0.13724597259739757,0.13710342192940395,0.13106217998781816,0.1338027166240749,131785
0.2746262891598407,0.13737382373759788,0.13724465223320365,0.13710211252980162,0.13106102351830168,0.13380160005820355,131790
0.2746235053858956,0.1373724849544434,0.1372433319006541,0.13710080316046666,0.13105986706783007,0.1338004835056821,131795
0.2746207216921863,0.1373711462054413,0.137242011599748,0.13709949382139855,0.1310587106364043,0.13379936696651204,131800
0.27461793807870877,0.13736980749059083,0.13724069133048455,0.13709818451259695,0.1310575542240254,0.133798250440695,131805
0.27461515454545876,0.137368468809891,0.1372393710928628,0.1370968752340613,0.13105639783069425,0.13379713392823273,131810
0.27461237109243264,0.13736713016334107,0.13723805088688198,0.1370955659857913,0.1310552414564118,0.1337960174291269,131815
0.2746095877196259,0.13736579155094003,0.13723673071254114,0.13709425676778653,0.13105408510117908,0.13379490094337904,131820
0.27460680442703467,0.137364452972687,0.1372354105698394,0.13709294758004656,0.13105292876499702,0.1337937844709909,131825
0.27460402121465466,0.13736311442858107,0.13723409045877588,0.1370916384225709,0.1310517724478665,0.13379266801196416,131830
0.274601238082482,0.13736177591862145,0.13723277037934972,0.1370903292953591,0.13105061614978858,0.13379155156630038,131835
0.2745984550305126,0.13736043744280715,0.13723145033156012,0.13708902019841096,0.13104945987076427,0.13379043513400135,131840
0.27459567205874214,0.13735909900113732,0.13723013031540612,0.13708771113172577,0.1310483036107944,0.13378931871506852,131845
0.27459288916716695,0.1373577605936111,0.1372288103308869,0.1370864020953034,0.13104714736987996,0.1337882023095038,131850
0.2745901063557827,0.1373564222202276,0.13722749037800158,0.1370850930891433,0.13104599114802198,0.13378708591730876,131855
0.2745873236245852,0.13735508388098583,0.13722617045674923,0.1370837841132449,0.13104483494522134,0.13378596953848484,131860
0.2745845409735706,0.13735374557588495,0.137224850567129,0.13708247516760796,0.13104367876147904,0.1337848531730339,131865
0.2745817584027346,0.13735240730492412,0.13722353070914,0.13708116625223202,0.13104252259679597,0.13378373682095762,131870
0.2745789759120734,0.13735106906810246,0.13722221088278153,0.13707985736711667,0.13104136645117326,0.13378262048225759,131875
0.27457619350158274,0.13734973086541896,0.1372208910880524,0.13707854851226142,0.1310402103246117,0.1337815041569354,131880
0.2745734111712585,0.13734839269687282,0.137219571324952,0.1370772396876659,0.13103905421711218,0.13378038784499277,131885
0.27457062892109674,0.13734705456246324,0.13721825159347945,0.1370759308933298,0.13103789812867592,0.1337792715464314,131890
0.2745678467510932,0.13734571646218902,0.13721693189363363,0.1370746221292525,0.13103674205930366,0.13377815526125286,131895
